hotel,hotel_url,description,popular_facilities,highres_url,city,country
Albergaria Hostel,https://www.booking.com/hotel/br/albergaria-hostel.es.html?aid=2410095,"El Albergaria Hostel & Bar se encuentra a 250 de la playa de arena de Iracema, en Fortaleza. El establecimiento cuenta con piscina y bar. Hay WiFi gratuita en todas las instalaciones.

Este albergue dispone de habitaciones privadas y compartidas con baño compartido. Todas tienen taquilla individual. Algunos alojamientos tienen aire acondicionado y otros, ventilador. Se proporcionan toallas y ropa de cama. (solo se ofrecen toallas en las habitaciones compartidas por un suplemento).

Todos los días se sirve un desayuno sencillo. También cuenta con mesa de billar, mostrador de información turística y salón con TV de 52 pulgadas. La cocina compartida está totalmente equipada. El establecimiento ofrece servicios de lavandería, de traslado las 24 horas y de taxi.

El Albergaria Hostel está situado en una zona con una intensa actividad cultural y vida nocturna. Se encuentra a solo 100 metros de una gran variedad de bares, restaurantes y tiendas de artesanía.","Inglés, Bar, Abierta todo el año, Servicio de lavandería, Extintores, Información turística, Cocina compartida, WiFi gratis, Enchufe cerca de la cama, Piscina al aire libre, Cámaras de seguridad en las zonas comunitarias, Prohibido fumar en todo el alojamiento, Español, Guardaequipaje, Ducha, Solo para adultos, Jardín, Portugués, Horario de apertura, Recepción 24 horas, Zona TV / salón de uso compartido, Aire acondicionado, WC, Taquillas, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/113136542.jpg?k=ebdadc5ed048f68f671417bb107c7b9e7e64f0cae4351c3b649c662843def0b1&o=&hp=1,Fortaleza,Brasil
Hotel Aconchego Cearense,https://www.booking.com/hotel/br/aconchego-cearense-fortaleza1.es.html?aid=2410095,"Hotel Aconchego Cearense se encuentra en Fortaleza, a 3,9 km de Norte Shopping, y ofrece alojamiento con jardín, parking privado gratis y terraza. Este alojamiento ofrece servicio de habitaciones y recepción 24 horas, además de wifi gratis en todo el alojamiento. Este alojamiento libre de humo está a 10 km de Estadio Castelao.

En el hotel, cada habitación incluye armario, TV de pantalla plana, baño privado, ropa de cama y toallas. Las habitaciones cuentan con minibar.

En Hotel Aconchego Cearense se puede disfrutar de un desayuno buffet.

Estadio Presidente Vargas está a 6,6 km del alojamiento, y Museo de Ceará está a 8,2 km. El aeropuerto más cercano (Aeropuerto de Pinto Martins) está a 6 km del alojamiento.","Acceso a pisos superiores en ascensor, Terraza, Inglés, TV de pantalla plana, Extintores, Ropa de cama, Desayuno, WiFi gratis, Enchufe cerca de la cama, Cámaras de seguridad en las zonas comunitarias, TV, Prohibido fumar en todo el alojamiento, Minibar, Español, Ducha, Armario, Toallas, Artículos de aseo gratis, Jardín, Servicio de habitaciones, Parking gratis, Baño privado, Recepción 24 horas, Aire acondicionado, WC, Habitaciones familiares, Portugués, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/529206814.jpg?k=997d7cace10b32ca8861f99bcdbfdff0d0cf14f049baa09a63e611bad86e7cc5&o=&hp=1,Fortaleza,Brasil
Refugio Hostel Fortaleza,https://www.booking.com/hotel/br/refugio-hostel-fortaleza.es.html?aid=2410095,"El Refúgio Hostel Fortaleza presenta una decoración colorida y elegante, y está situado a 6 minutos en coche de la famosa playa de Iracema. Hay conexión Wi-Fi gratuita en todo el albergue. Dispone de zona de barbacoa, servicio de recepción las 24 horas y jardín.

Ofrece alojamiento en habitaciones compartidas o habitaciones privadas. El establecimiento también cuenta con salón común con TV, consigna de equipaje y lavadora.

Se sirve un desayuno buffet en la sala de desayunos por las mañanas que consta de fruta fresca variada, pan, embutidos y una selección de bebidas frías y calientes.

El albergue está a 4,8 km del mercado del pescado de Mucuripe, a 9,1 km del estadio Castelão y a 100 metros del Palacio Episcopal. El aeropuerto internacional Pinto Martins se encuentra a 6 km.","Terraza, Playa, Inglés, Servicio de lavandería, Extintores, Desayuno fabuloso, Llave de acceso, Productos de limpieza, Zona de fumadores, Información turística, Alquiler de coches, Plancha para ropa, Utensilios de planchado, Perchero, Cocina compartida, Adaptado personas de movilidad reducida, WiFi gratis, Juegos de mesa / puzles, Enchufe cerca de la cama, Tendedero, Piragüismo, Zona de estar, Registro de entrada / salida privado, Barbacoa, Fogones, Alarma de seguridad, Fax / fotocopiadora, Cámaras de seguridad en las zonas comunitarias, Servicio de despertador, Ventilador, Mobiliario exterior, Horno, Servicio de entrega de comestibles, TV, Windsurf, Prohibido fumar en todo el alojamiento, Español, Terraza / solárium, Taquillas, Microondas, Guardaequipaje, Utensilios de cocina, Ducha, Secadora de ropa, Eventos deportivos en directo (emisión), Cámaras de seguridad fuera del alojamiento, Jardín, Proporciona factura, Mosquitera, Alemán, Portugués, Tostadora, Secador de pelo, Adaptado para sillas de ruedas, Lavavajillas, Recepción 24 horas, Ciclismo, Zona TV / salón de uso compartido, Aire acondicionado, WC, Zona de pícnic, Habitaciones familiares, Submarinismo, Zona de comedor exterior, Cocina, Lavadora, Servicio de traslado, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/206928755.jpg?k=92958de58d2d8f6c9c52334cb68dfa6c53a6dae658eb44a52366bc1515fa8bc7&o=&hp=1,Fortaleza,Brasil
Ibis Budget Fortaleza Praia de Iracema,https://www.booking.com/hotel/br/ibis-budget-fortaleza-praia-de-iracema.es.html?aid=2410095,"El Ibis Budget Fortaleza Praia de Iracema está situado en Fortaleza, a 1 km del mercado central de Fortaleza y a 1,1 km de la fortaleza de Nossa Senhora de Assunção. El establecimiento se encuentra a 4 km del mercado de pescado de Mucuripe, a 6 km del centro comercial North Shopping y a 9 km del estadio Castelao. El CEART - Handicraft Exposition está a 1,2 km y el Museo de Imagen y Sonido de Ceara se encuentra a 1,3 km del hotel.

Entre los lugares de interés cercanos al hotel se incluyen el centro cultural Dragão do Mar, el Museo Maracatu y el palacio episcopal de Fortaleza. El aeropuerto más cercano es el aeropuerto Pinto Martins, situado a 7 km del Ibis Budget Fortaleza Praia de Iracema.","Acceso a pisos superiores en ascensor, Inglés, Snack-bar, Árabe, TV de pantalla plana, Extintores, Ropa de cama, Toda la unidad accesible en silla de ruedas, Perchero, Adaptado personas de movilidad reducida, WiFi gratis, Máquina expendedora (aperitivos), Enchufe cerca de la cama, Cuerda de emergencia en el baño, Alarma de seguridad, Parking adaptado para personas de movilidad reducida, Mobiliario exterior, WC elevado, TV, Prohibido fumar en todo el alojamiento, Español, Terraza / solárium, Apoyo visual: braille, Francés, Guardaequipaje, Vistas a la ciudad, Supermercado pequeño en el alojamiento, Ducha, Papel higiénico, Toallas, Buen desayuno, Jardín, Canales por cable, WC con barras de apoyo, Seguridad 24 horas, Cafetería en el alojamiento, Parking gratis, Baño privado, Parking en un garaje, Italiano, Portugués, Adaptado para sillas de ruedas, Recepción 24 horas, Detectores de humo, Ascensor, Máquina expendedora (bebidas), Aire acondicionado, WC, Lavamanos más bajo, Habitaciones familiares, Taquillas, Habitaciones sin humo, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/322353630.jpg?k=3ea972419e50cab9107124086f0dadb163a9302c51a4ccbde05c2bb796f36a5c&o=&hp=1,Fortaleza,Brasil
Pousada Savoy,https://www.booking.com/hotel/br/pousada-savoy.es.html?aid=2410095,"La Pousada Savoy está situada a 500 metros del mercado central y el centro de la ciudad de Fortaleza y alberga una recepción abierta las 24 horas. Además, hay conexión Wi-Fi gratuita.

Las habitaciones presentan suelos de baldosas blancas y camas con marco de madera y disponen de TV, ventilador y baño privado. Las toallas y la ropa de cama están incluidas.

Hay diversos restaurantes a escasos 5 minutos a pie de la Pousada Savoy.

Además, se encuentra a 500 metros de la iglesia da Sé, a 800 metros de la playa de Iracema, a 7 km de la estación de autobuses de Fortaleza y a 11 km del aeropuerto internacional Pinto Martins.","Baño privado, Portugués, Ducha, Armario, Toallas, Ropa de cama, Recepción 24 horas, Servicio de limpieza diario, Aire acondicionado, WC, Habitaciones familiares, Desayuno, TV, WiFi gratis, Habitaciones sin humo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/257830992.jpg?k=3737418a62632ef429fcb024c40c64448e51350873987d8414d4a5bac386c802&o=&hp=1,Fortaleza,Brasil
Mega Aeroporto Hotel Apenas 1 km de distância do Aeroporto de Fortaleza,https://www.booking.com/hotel/br/pousada-mega-fortaleza-fortaleza.es.html?aid=2410095,"Mega Aeroporto Hotel Apenas 1 km de distância do Aeroporto de Fortaleza está en Fortaleza, a 5,4 km de Estadio Castelao, y dispone de alojamiento con wifi gratis y parking privado gratis. Este hostal o pensión de 3 estrellas ofrece recepción 24 horas y mostrador de información turística. Este alojamiento libre de humo se encuentra a 9,3 km de Norte Shopping.

En el hostal o pensión, las habitaciones cuentan con escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas. Todas las habitaciones cuentan con minibar.

Zoo de Fortaleza está a 4,5 km del alojamiento, y Estadio Presidente Vargas está a 6,2 km. El aeropuerto (Aeropuerto de Pinto Martins) está a 3 km.","TV de pantalla plana, Servicio de lavandería, Extintores, Ropa de cama, Zona de fumadores, Escritorio, Información turística, Perchero, WiFi gratis, Enchufe cerca de la cama, Alarma de seguridad, Cámaras de seguridad en las zonas comunitarias, Servicio de despertador, Parking adaptado para personas de movilidad reducida, Mobiliario exterior, TV, Prohibido fumar en todo el alojamiento, Minibar, Servicio de planchado, Ducha, Toallas, Buen desayuno, Artículos de aseo gratis, Servicio de aparcacoches, Servicio de limpieza diario, Servicio de limpieza en seco, Hervidor eléctrico, Seguridad 24 horas, Parking gratis, Baño privado, Parking en un garaje, Recepción 24 horas, Máquina expendedora (bebidas), Aire acondicionado, WC, Habitaciones familiares, Portugués, Cámaras de seguridad fuera del alojamiento, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/296614729.jpg?k=dc62139dfdedb523094a0f0b95c436104c8af28007307d2b696b649326492d48&o=&hp=1,Fortaleza,Brasil
pousada terra praia,https://www.booking.com/hotel/br/pousada-terra-praia.es.html?aid=2410095,"Pousada terra praia es un alojamiento bien situado en el centro de Fortaleza que dispone de wifi gratis en todo el alojamiento y parking privado gratis. El alojamiento está cerca de Praia de Iracema, de Bishop Palace of Fortaleza y de Fortaleza de Nuestra Señora de la Asunción. El alojamiento ofrece servicio de habitaciones y recepción 24 horas.

En el hotel se puede disfrutar de un desayuno continental.

Cerca del alojamiento hay puntos de interés como Centro Cultural Dragão do Mar, Museo do Maracatu y Museo de Ceará. El aeropuerto más cercano (Aeropuerto de Pinto Martins) está a 7 km.","Parking gratis, Supermercado pequeño en el alojamiento, Portugués, Registro de entrada / salida privado, Servicio de lavandería, Extintores, Servicio de limpieza diario, Zona de fumadores, Recepción 24 horas, Detectores de humo, Aire acondicionado, Servicio de entrega de comestibles, Habitaciones familiares, Desayuno, WiFi gratis, Seguridad 24 horas, Servicio de habitaciones",https://cf.bstatic.com/xdata/images/hotel/max1024x768/560739780.jpg?k=172beec0fd534703892d2244b8e571ce554f471d89c9a2f2f66b5021206f9bf6&o=&hp=1,Fortaleza,Brasil
El Dorado Hotel Fortaleza,https://www.booking.com/hotel/br/eldorado-cafa-apartamentos.es.html?aid=2410095,"El establecimiento Eldorado Fortaleza se encuentra a 150 metros de la playa de Fortaleza y ofrece aire acondicionado y WiFi gratuita. A solo 200 metros hay bares, tiendas y restaurantes.

Todos los apartamentos de Eldorado Fortaleza están equipados con aire acondicionado, TV y baño. Presentan una decoración sencilla e incluyen ropa de cama, toallas y servicio de limpieza.

El establecimiento se encuentra a 1 km del centro cultural Dragão do Mar y a 600 metros de locales de ocio nocturno. La estación de autobuses de Fortaleza está a 20 minutos en coche.

El hotel consta de un edificio principal y dos anexos.","Inglés, Playa, TV de pantalla plana, Ropa de cama, Escritorio, Información turística, Toda la unidad accesible en silla de ruedas, Plancha para ropa, WiFi gratis, Enchufe cerca de la cama, Cámaras de seguridad en las zonas comunitarias, Entrada privada, Mobiliario exterior, TV, Minibar, Ducha, Toallas, Buen desayuno, Servicio de limpieza diario, Proporciona factura, Servicio de habitaciones, Baño privado, Recepción 24 horas, Zona TV / salón de uso compartido, Aire acondicionado, WC, Habitaciones comunicadas disponibles, Habitaciones familiares, Portugués, Cámaras de seguridad fuera del alojamiento, Servicio de traslado, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/387294271.jpg?k=3b17213cedafe22b37a3ddf58f3fed760d68eb91061ad2b2d590aa5d3dda1965&o=&hp=1,Fortaleza,Brasil
Tulip Inn Fortaleza,https://www.booking.com/hotel/br/tulip-inn-saint-martin-fortaleza.es.html?aid=2410095,"El Tulip Inn Fortaleza está ubicado en Fortaleza, a 250 metros de la playa de Meireles. Además, este hotel de 3 estrellas cuenta con piscina, sauna, centro de fitness y WiFi gratuita en todas las instalaciones.

Las habitaciones son luminosas e incluyen aire acondicionado, balcón, minibar, TV por cable y baño privado con ducha y secador de pelo.

Todas las mañanas se sirve el desayuno.

El conocido mercado artesanal de Feirinha Beira Mar está a 750 metros del hotel y, en los alrededores se pueden encontrar numerosos sitios para comer. El aeropuerto Pinto Martins de Fortaleza está a 10,5 km del Tulip Inn Fortaleza.","Inglés, Bar, Tarjeta de acceso, Abierta todo el año, Servicio de lavandería, Extintores, Silla de masajes, Restaurante, Menús para dietas especiales (bajo petición), Alquiler de coches, Plancha para pantalones, Zona poco profunda, WiFi gratis, Máquina expendedora (aperitivos), Piscina al aire libre, Fruta, Servicio de conserjería, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Mobiliario exterior, Servicio de entrega de comestibles, Prohibido fumar en todo el alojamiento, Menú para niños, Habitaciones hipoalergénicas, Caja fuerte, Guardaequipaje, Servicio de planchado, Ducha, Salas de reuniones / banquetes, Servicio de limpieza diario, Gimnasio, Buen desayuno, Solo para adultos, Jardín, Proporciona factura, Almuerzos para llevar, Servicio de limpieza en seco, Seguridad 24 horas, Servicio de habitaciones, Parking gratis, Parking en un garaje, Vino / champán, Horario de apertura, Recepción 24 horas, Detectores de humo, Máquina expendedora (bebidas), Ascensor, WC, Aire acondicionado, Habitaciones familiares, Portugués, Cámaras de seguridad fuera del alojamiento, Servicio de traslado, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/20159399.jpg?k=4fc5196a9d0a7834abbbb492c6a9b3a9fa66670eb8362cc473691008cfb7f69e&o=&hp=1,Fortaleza,Brasil
ibis Fortaleza Praia de Iracema,https://www.booking.com/hotel/br/ibis-fortaleza.es.html?aid=2410095,"El ibis Fortaleza Praia de Iracema se encuentra en Fortaleza, a 4,2 km del mercado de pescado de Mucuripe y a 3 km del mercado de artesanía, y ofrece bar y piscina al aire libre. Hay WiFi gratuita.

Las habitaciones del ibis Fortaleza Praia de Iracema tienen escritorio, baño privado con ducha y TV vía satélite de pantalla plana.

Se sirve un desayuno continental diario. El restaurante del hotel elabora cocina brasileña e internacional.

El establecimiento presta servicio de alquiler de bicicletas y hay un centro de negocios y periódicos a disposición de los huéspedes. La recepción está abierta las 24 horas.

El centro comercial North Shopping queda a 10 km del hotel. El aeropuerto Pinto Martins, situado a 12 km del ibis Fortaleza Praia de Iracema, es el más cercano.","Peluquería / salón de belleza, Tarjeta de acceso, Abierta todo el año, Extintores, Utensilios de planchado, Adaptado personas de movilidad reducida, Piscina al aire libre, Teléfono, Fruta, Alarma de seguridad, TV, Caja fuerte, Salas de reuniones / banquetes, Para todas las edades, Jardín, Música / espectáculos en directo, Recepción 24 horas, Habitaciones familiares, Portugués, Tumbonas/sillas de playa, Servicios de belleza, Restaurante, Escritorio, Happy hour, Fax / fotocopiadora, Cámaras de seguridad en las zonas comunitarias, Servicio de despertador, Prohibido fumar en todo el alojamiento, Minibar, Ducha, Artículos de aseo gratis, Billar, Playa, TV de pantalla plana, Ropa de cama, Perchero, Enchufe cerca de la cama, Francés, Servicio de planchado, Toallas, Canales por cable, WC con barras de apoyo, Comedia en vivo, Baño privado, Adaptado para sillas de ruedas, Detectores de humo, Ascensor, Zona TV / salón de uso compartido, WC, Toallas de playa/piscina, Taquillas, Cámaras de seguridad fuera del alojamiento, Papel higiénico, Acceso a pisos superiores en ascensor, Inglés, Bar, Snack-bar, Servicio de lavandería, Llave de acceso, Menús para dietas especiales (bajo petición), WiFi gratis, Registro de entrada y salida exprés, Tratamientos capilares, Suelo de madera o parquet, Mobiliario exterior, Muy buen desayuno, WC elevado, Terraza / solárium, Centro de negocios, Guardaequipaje, Servicio de limpieza diario, Seguridad 24 horas, Vino / champán, Secador de pelo, Aire acondicionado, Lavamanos más bajo, Zona de spa / relajación, Habitaciones sin humo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/403961159.jpg?k=aba0496da08ee54fba34b9e273aab3edfb814d97e987d6875517b363bb2426fe&o=&hp=1,Fortaleza,Brasil
